mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
sieve,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,763.1703560473397,26,15618.39794921875,15810.0,2,362.5446860678494,42.95421403367072,0.019767725840210915,0
sieve,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,630.2860919386148,18,15618.39794921875,15810.0,2,362.3582220170647,42.690625065006316,0.019493475556373596,0
sieve,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,596.7946900054812,16,15618.39794921875,15810.0,2,361.7867920547724,42.61161701288074,0.00852806307375431,0
sieve,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,695.5402430612594,22,15618.39794921875,15810.0,2,361.42872809432447,42.60176804382354,0.037946414202451706,0
sieve,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,761.4733050577343,26,15618.39794921875,15810.0,2,361.8919560685754,42.72353800479323,0.027391323819756508,0
sieve,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,798.0849640443921,26,15618.39794921875,15810.0,2,397.45977497659624,43.132883962243795,0.019767725840210915,0
sieve,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,628.4027069341391,18,15618.39794921875,15810.0,2,361.74732993822545,42.43573697749525,0.019493475556373596,0
sieve,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,595.6911629764363,16,15618.39794921875,15810.0,2,361.6550639271736,42.46105998754501,0.00852806307375431,0
sieve,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,628.4275320358574,18,15618.58154296875,15810.0,2,361.6876760497689,42.539235088042915,0.007280491758137941,0
sieve,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,495.1955999713391,10,15618.58154296875,15810.0,2,360.94712803605944,42.670605005696416,0.009271140210330486,0
sieve,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,761.636930052191,26,15618.58154296875,15810.0,2,361.4313880680129,42.623486020602286,0.0014965962618589401,0
sieve,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,773.9702840335667,26,15618.58154296875,15810.0,2,371.9120390014723,52.07905697170645,0.0013029209803789854,0
sieve,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,497.2589990356937,10,15618.58154296875,15810.0,2,362.52663494087756,43.117110966704786,0.0012908137869089842,0
sieve,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,530.3062099264935,12,15618.58154296875,15810.0,2,362.2339229332283,42.80228400602937,0.001441578264348209,0
sieve,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,529.4910080265254,12,15618.58154296875,15810.0,2,361.5183950169012,42.75894304737449,0.0014565684832632542,0
sieve,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,530.3685649996623,12,15618.58154296875,15810.0,2,361.82963906321675,42.743419064208865,0.0013233129866421223,0
sieve,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,530.1289620110765,12,15618.58154296875,15810.0,2,361.90357396844774,42.633914039470255,0.002346249995753169,0
sieve,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,530.0846599275246,12,15618.58154296875,15810.0,2,361.678789020516,42.9389791097492,0.001890652347356081,0
sieve,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,661.9273249525577,20,15618.32470703125,15810.0,2,361.14523792639375,42.256181011907756,0.05192802846431732,0
sieve,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,646.2706159800291,19,15618.32470703125,15810.0,2,361.561132944189,42.908568982966244,0.04848470538854599,0
sieve,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,630.7135800598189,18,15618.32470703125,15810.0,2,361.9522820226848,42.77009598445147,0.043015409260988235,0
sieve,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,696.0366310086101,22,15618.32470703125,15810.0,2,361.2232180312276,42.54509403835982,0.05549753084778786,0
sieve,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,613.9366460265592,17,15618.32470703125,15810.0,2,361.38189607299864,43.01338002551347,0.0285521000623703,0
sieve,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,664.6943170344457,20,15618.32470703125,15810.0,2,362.79383406508714,43.09007106348872,0.05192802846431732,0
sieve,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,646.2045629741624,19,15618.32470703125,15810.0,2,361.0284690512344,42.60356700979173,0.04848470538854599,0
sieve,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,629.7099490184337,18,15618.32470703125,15810.0,2,361.95964296348393,42.82605892512947,0.043015409260988235,0
sieve,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,698.9563609240577,22,15618.32470703125,15810.0,2,362.7739109797403,43.25435997452587,0.05549753084778786,0
sieve,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,613.6357960058376,17,15618.32470703125,15810.0,2,362.00582701712847,43.002307997085154,0.0285521000623703,0
sieve,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,613.6270220158622,17,15618.72802734375,15810.0,2,361.4792530424893,42.79600502923131,0.0020904913544654846,0
sieve,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,829.9406899604946,30,15618.72802734375,15810.0,2,362.0499219978228,42.930516065098345,0.0053342110477387905,0
sieve,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,883.3420729497448,33,15618.72802734375,15810.0,2,362.04319493845105,42.972716968506575,0.0022993695456534624,0
sieve,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,528.8115559378639,12,15618.72802734375,15810.0,2,361.49212101008743,42.700872058048844,0.007372488267719746,0
sieve,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,930.4601240437478,36,15618.72802734375,15810.0,2,361.20501602999866,42.61161992326379,0.007676506415009499,0
sieve,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,613.9151820680127,17,15618.72802734375,15810.0,2,361.9034690782428,42.80303104314953,0.0020904913544654846,0
sieve,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,831.20252401568,30,15618.72802734375,15810.0,2,362.0166400214657,43.16046496387571,0.0053342110477387905,0
sieve,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,883.2917159888893,33,15618.72802734375,15810.0,2,362.5357300043106,43.054540059529245,0.0022993695456534624,0
sieve,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,530.5603210581467,12,15618.72802734375,15810.0,2,362.11129499133676,43.434347957372665,0.007372488267719746,0
sieve,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,931.6212269477546,36,15618.72802734375,15810.0,2,361.51463899295777,42.85192000679672,0.007676506415009499,0
sieve,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,648.3286409638822,19,15618.32470703125,15810.0,2,362.9474110202864,43.03278599400073,0.003970200661569834,0
sieve,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,764.2339790472761,26,15618.32470703125,15810.0,2,361.6790900705382,42.66246105544269,0.0026383507065474987,0
sieve,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,730.5664829909801,24,15618.32470703125,15810.0,2,361.3236569799483,42.65712795313448,0.0030297916382551193,0
sieve,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.6438661096618,13,15618.32470703125,15810.0,2,361.4383020903915,42.85554902162403,0.00216131703928113,0
sieve,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.5048210462555,13,15618.32470703125,15810.0,2,361.991330049932,43.556745047681034,0.0020931698381900787,0
sieve,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,649.1156410193071,19,15618.32470703125,15810.0,2,363.52217907551676,43.49957196973264,0.003970200661569834,0
sieve,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,765.5837109778076,26,15618.32470703125,15810.0,2,362.21349996048957,42.865333962254226,0.0026383507065474987,0
sieve,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,730.4934218991548,24,15618.32470703125,15810.0,2,361.4468069281429,42.756258975714445,0.0030297916382551193,0
sieve,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,547.0126079162583,13,15618.32470703125,15810.0,2,361.62463400978595,42.680789018049836,0.00216131703928113,0
sieve,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,545.7227249862626,13,15618.32470703125,15810.0,2,360.9161130152643,42.59324597660452,0.0020931698381900787,0
sieve,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,695.2588729327545,22,15618.39794921875,15810.0,2,361.0373130068183,42.680792044848204,0.037946414202451706,0
sieve,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,764.2870940035209,26,15618.39794921875,15810.0,2,361.2655559554696,42.679887963458896,0.027391323819756508,0
sieve,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,766.2127759540454,26,15618.39794921875,15810.0,2,362.8296270035207,43.33820904139429,0.019767725840210915,0
sieve,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,629.7696740366518,18,15618.39794921875,15810.0,2,361.90957098733634,42.800556984730065,0.019493475556373596,0
sieve,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,596.0807360243052,16,15618.39794921875,15810.0,2,361.14299204200506,42.622087989002466,0.00852806307375431,0
sieve,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,697.925798012875,22,15618.39794921875,15810.0,2,361.2416720716283,42.749203043058515,0.037946414202451706,0
sieve,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,762.9342139698565,26,15618.39794921875,15810.0,2,362.26279998663813,43.220794992521405,0.027391323819756508,0
sieve,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,762.9722700221464,26,15618.39794921875,15810.0,2,361.04628001339734,42.73558803834021,0.019767725840210915,0
sieve,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,631.6691330866888,18,15618.39794921875,15810.0,2,362.17273701913655,42.815775028429925,0.019493475556373596,0
sieve,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,605.0297849578783,16,15618.39794921875,15810.0,2,370.1477369759232,42.770994012244046,0.00852806307375431,0
sieve,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,630.5374839575961,18,15618.58154296875,15810.0,2,362.51679598353803,42.979790014214814,0.007280491758137941,0
sieve,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,495.8446229575202,10,15618.58154296875,15810.0,2,361.2863519228995,42.65133396256715,0.009271140210330486,0
sieve,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,761.7931769927964,26,15618.58154296875,15810.0,2,360.9940139576793,42.54397202748805,0.0014965962618589401,0
sieve,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,763.5387670015916,26,15618.58154296875,15810.0,2,361.1119670094922,42.546750977635384,0.0013029209803789854,0
sieve,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,498.87699098326266,10,15618.58154296875,15810.0,2,361.85372702311724,42.84726805053651,0.0012908137869089842,0
