mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
step_hook,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,615.39545096457,17,15617.44873046875,15810.0,0,,,,
step_hook,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,666.5931809693575,20,15617.44873046875,15810.0,0,,,,
step_hook,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,651.4790309593081,19,15617.44873046875,15810.0,0,,,,
step_hook,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,632.8365358058363,18,15617.44873046875,15810.0,0,,,,
step_hook,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,702.7461118996143,22,15617.44873046875,15810.0,0,,,,
step_hook,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,616.7459308635443,17,15617.44873046875,15810.0,0,,,,
step_hook,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,617.290882859379,17,15617.85205078125,15810.0,0,,,,
step_hook,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,838.8727891724557,30,15617.85205078125,15810.0,0,,,,
step_hook,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,888.3164250291884,33,15617.85205078125,15810.0,0,,,,
step_hook,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,531.4022698439658,12,15617.85205078125,15810.0,0,,,,
step_hook,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,941.370451124385,36,15617.85205078125,15810.0,0,,,,
step_hook,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,615.713985869661,17,15617.85205078125,15810.0,0,,,,
step_hook,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,837.1703079901636,30,15617.85205078125,15810.0,0,,,,
step_hook,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,889.7381629794836,33,15617.85205078125,15810.0,0,,,,
step_hook,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,532.3165270965546,12,15617.85205078125,15810.0,0,,,,
step_hook,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,940.3477481100708,36,15617.85205078125,15810.0,0,,,,
step_hook,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,649.9234209768474,19,15617.44873046875,15810.0,0,,,,
step_hook,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,770.1883488334715,26,15617.44873046875,15810.0,0,,,,
step_hook,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,734.7440710291266,24,15617.44873046875,15810.0,0,,,,
step_hook,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.2894107699394,13,15617.44873046875,15810.0,0,,,,
step_hook,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.6064760480076,13,15617.44873046875,15810.0,0,,,,
step_hook,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,649.0371159743518,19,15617.44873046875,15810.0,0,,,,
step_hook,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,768.6461680568755,26,15617.44873046875,15810.0,0,,,,
step_hook,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,736.1734530422837,24,15617.44873046875,15810.0,0,,,,
step_hook,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.87500195764,13,15617.44873046875,15810.0,0,,,,
step_hook,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.031076952815,13,15617.44873046875,15810.0,0,,,,
step_hook,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,700.2308401279151,22,15617.52197265625,15810.0,0,,,,
step_hook,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,769.7935439646244,26,15617.52197265625,15810.0,0,,,,
step_hook,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,771.1953918915242,26,15617.52197265625,15810.0,0,,,,
step_hook,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,633.7099908851087,18,15617.52197265625,15810.0,0,,,,
step_hook,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,598.1834549456835,16,15617.52197265625,15810.0,0,,,,
step_hook,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,700.9491620119661,22,15617.52197265625,15810.0,0,,,,
step_hook,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,776.8675610423088,26,15617.52197265625,15810.0,0,,,,
step_hook,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,770.2743920963258,26,15617.52197265625,15810.0,0,,,,
step_hook,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,633.9609411079437,18,15617.52197265625,15810.0,0,,,,
step_hook,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,598.607145017013,16,15617.52197265625,15810.0,0,,,,
step_hook,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,634.2129909899086,18,15617.70556640625,15810.0,0,,,,
step_hook,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,496.94665404967964,10,15617.70556640625,15810.0,0,,,,
step_hook,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,770.2537621371448,26,15617.70556640625,15810.0,0,,,,
step_hook,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,769.9683180544525,26,15617.70556640625,15810.0,0,,,,
step_hook,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,498.3242410235107,10,15617.70556640625,15810.0,0,,,,
step_hook,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,531.3467669766396,12,15617.70556640625,15810.0,0,,,,
step_hook,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,531.2796260695904,12,15617.70556640625,15810.0,0,,,,
step_hook,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,532.0931258611381,12,15617.70556640625,15810.0,0,,,,
step_hook,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,531.4140899572521,12,15617.70556640625,15810.0,0,,,,
step_hook,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,531.593888066709,12,15617.70556640625,15810.0,0,,,,
step_hook,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,669.4712019525468,20,15617.44873046875,15810.0,0,,,,
step_hook,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,648.2554129324853,19,15617.44873046875,15810.0,0,,,,
step_hook,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,632.682119961828,18,15617.44873046875,15810.0,0,,,,
step_hook,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,701.5960400458425,22,15617.44873046875,15810.0,0,,,,
step_hook,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,616.5126331616193,17,15617.44873046875,15810.0,0,,,,
step_hook,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,666.4261440746486,20,15617.44873046875,15810.0,0,,,,
step_hook,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,652.0720231346786,19,15617.44873046875,15810.0,0,,,,
step_hook,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,633.7986690923572,18,15617.44873046875,15810.0,0,,,,
step_hook,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,700.9262200444937,22,15617.44873046875,15810.0,0,,,,
step_hook,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,617.2545140143484,17,15617.44873046875,15810.0,0,,,,
step_hook,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,615.6631791964173,17,15617.85205078125,15810.0,0,,,,
step_hook,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,838.0430031102151,30,15617.85205078125,15810.0,0,,,,
step_hook,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,889.7268150467426,33,15617.85205078125,15810.0,0,,,,
step_hook,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,532.5140790082514,12,15617.85205078125,15810.0,0,,,,
step_hook,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,941.1119078285992,36,15617.85205078125,15810.0,0,,,,
step_hook,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,616.6818130295724,17,15617.85205078125,15810.0,0,,,,
step_hook,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,839.0851218719035,30,15617.85205078125,15810.0,0,,,,
step_hook,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,888.927886961028,33,15617.85205078125,15810.0,0,,,,
step_hook,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,531.2262249644846,12,15617.85205078125,15810.0,0,,,,
step_hook,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,940.689031034708,36,15617.85205078125,15810.0,0,,,,
step_hook,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,652.0195051562041,19,15617.44873046875,15810.0,0,,,,
step_hook,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,769.3022179882973,26,15617.44873046875,15810.0,0,,,,
step_hook,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,735.7995568308979,24,15617.44873046875,15810.0,0,,,,
step_hook,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.3835099730641,13,15617.44873046875,15810.0,0,,,,
step_hook,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,557.2851379401982,13,15617.44873046875,15810.0,0,,,,
step_hook,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,654.7578510362655,19,15617.44873046875,15810.0,0,,,,
step_hook,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,769.1115629859269,26,15617.44873046875,15810.0,0,,,,
step_hook,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,733.5837921127677,24,15617.44873046875,15810.0,0,,,,
step_hook,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.635173054412,13,15617.44873046875,15810.0,0,,,,
step_hook,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.2394150458276,13,15617.44873046875,15810.0,0,,,,
step_hook,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,703.0846769921482,22,15617.52197265625,15810.0,0,,,,
step_hook,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,770.939142908901,26,15617.52197265625,15810.0,0,,,,
step_hook,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,769.0097391605377,26,15617.52197265625,15810.0,0,,,,
step_hook,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,634.3222609721124,18,15617.52197265625,15810.0,0,,,,
step_hook,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,600.3827259410173,16,15617.52197265625,15810.0,0,,,,
step_hook,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,702.1620790474117,22,15617.52197265625,15810.0,0,,,,
step_hook,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,770.04787302576,26,15617.52197265625,15810.0,0,,,,
step_hook,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,770.0544209219515,26,15617.52197265625,15810.0,0,,,,
step_hook,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,632.6939989812672,18,15617.52197265625,15810.0,0,,,,
step_hook,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,598.5665479674935,16,15617.52197265625,15810.0,0,,,,
step_hook,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,634.2131299898028,18,15617.70556640625,15810.0,0,,,,
step_hook,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,496.8465310521424,10,15617.70556640625,15810.0,0,,,,
step_hook,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,768.5106710996479,26,15617.70556640625,15810.0,0,,,,
step_hook,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,773.282895796001,26,15617.70556640625,15810.0,0,,,,
step_hook,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,495.48796098679304,10,15617.70556640625,15810.0,0,,,,
vanilla,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,528.4125290345401,12,15617.70556640625,15810.0,,,,,
vanilla,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,526.6182878986001,12,15617.70556640625,15810.0,,,,,
vanilla,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,527.914514997974,12,15617.70556640625,15810.0,,,,,
vanilla,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,537.6282178331167,12,15617.70556640625,15810.0,,,,,
vanilla,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,528.984387172386,12,15617.70556640625,15810.0,,,,,
vanilla,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,662.2367931995541,20,15617.44873046875,15810.0,,,,,
vanilla,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,645.5135908909142,19,15617.44873046875,15810.0,,,,,
vanilla,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,629.3823609594256,18,15617.44873046875,15810.0,,,,,
vanilla,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,697.4464559461921,22,15617.44873046875,15810.0,,,,,
vanilla,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,612.7969629596919,17,15617.44873046875,15810.0,,,,,
vanilla,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,663.6083759367466,20,15617.44873046875,15810.0,,,,,
vanilla,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,646.2367239873856,19,15617.44873046875,15810.0,,,,,
vanilla,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,629.0870250668377,18,15617.44873046875,15810.0,,,,,
vanilla,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,697.5341311190277,22,15617.44873046875,15810.0,,,,,
vanilla,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,612.1996941510588,17,15617.44873046875,15810.0,,,,,
vanilla,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,612.560017965734,17,15617.85205078125,15810.0,,,,,
vanilla,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,831.341405864805,30,15617.85205078125,15810.0,,,,,
vanilla,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,880.3669239860028,33,15617.85205078125,15810.0,,,,,
vanilla,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,527.7724959887564,12,15617.85205078125,15810.0,,,,,
vanilla,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,931.7232919856906,36,15617.85205078125,15810.0,,,,,
vanilla,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,612.9227972123772,17,15617.85205078125,15810.0,,,,,
vanilla,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,830.4034869652241,30,15617.85205078125,15810.0,,,,,
vanilla,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,881.6976218950003,33,15617.85205078125,15810.0,,,,,
vanilla,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,528.5558789037168,12,15617.85205078125,15810.0,,,,,
vanilla,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,931.8017871119082,36,15617.85205078125,15810.0,,,,,
vanilla,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,646.95889595896,19,15617.44873046875,15810.0,,,,,
